STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-22,MARI,Mahaka Radio Integra Tbk.,230.0,240.0,220.0,228.0,37647500,8671500800.0,304.0,0.0,228.0,409300,J,226.0,52500,B,3.85,2.26,1.06,0.0
2019-10-22,MARK,Mark Dynamics Indonesia Tbk.,472.0,476.0,470.0,474.0,1474200,699697400.0,948.0,0.0,476.0,272500,J,474.0,102100,B,3.85,2.26,1.06,0.0
2019-10-22,MASA,Multistrada Arah Sarana Tbk.,520.0,520.0,515.0,520.0,5100,2651500.0,369.739,0.0,520.0,100,J,510.0,6600,B,3.85,2.26,1.06,0.0
2019-10-22,MAYA,Bank Mayapada Internasional Tbk.,7000.0,7500.0,7000.0,7500.0,56800,398690000.0,3234.0,0.0,7875.0,2500,J,7100.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,MBAP,Mitrabara Adiperdana Tbk.,1905.0,1915.0,1850.0,1910.0,22400,42230500.0,146.924,0.0,1910.0,5900,J,1890.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,MBSS,Mitrabahtera Segara Sejati Tbk.,505.0,520.0,505.0,505.0,264000,135161500.0,31.563,0.0,510.0,10100,J,505.0,48900,B,3.85,2.26,1.06,0.0
2019-10-22,MBTO,Martina Berto Tbk.,120.0,125.0,115.0,115.0,1266600,151837600.0,15.541,0.0,116.0,10000,J,115.0,99500,B,3.85,2.26,1.06,0.0
2019-10-22,MCAS,M Cash Integrasi Tbk.,3300.0,3350.0,3250.0,3310.0,1273000,4225585000.0,238.99,0.0,3310.0,1700,J,3280.0,14400,B,3.85,2.26,1.06,0.0
2019-10-22,MCOR,Bank China Construction Bank Indonesia T,150.0,154.0,146.0,147.0,8192900,1210229100.0,131.849,0.0,148.0,41900,J,147.0,1597500,B,3.85,2.26,1.06,0.0
2019-10-22,MDIA,Intermedia Capital Tbk.,110.0,119.0,105.0,105.0,9422800,1053461400.0,76.087,0.0,107.0,19800,J,105.0,129900,B,3.85,2.26,1.06,0.0
2019-10-22,MDKA,Merdeka Copper Gold Tbk.,1235.0,1235.0,1200.0,1205.0,51318000,62221494500.0,314.218,0.0,1210.0,934700,J,1205.0,1294400,B,3.85,2.26,1.06,0.0
2019-10-22,MDKI,Emdeki Utama Tbk.,232.0,238.0,232.0,232.0,4100,958200.0,54.293,0.0,232.0,68000,J,230.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,MDLN,Modernland Realty Tbk.,230.0,230.0,224.0,230.0,3695900,842900400.0,68.259,0.0,230.0,4727000,J,226.0,332200,B,3.85,2.26,1.06,0.0
2019-10-22,MDRN,Modern Internasional Tbk.,50.0,0.0,0.0,50.0,0,0.0,8.039,0.0,50.0,22190200,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,MEDC,Medco Energi Internasional Tbk.,645.0,655.0,645.0,650.0,7196600,4671462000.0,1144.83,0.0,655.0,1251300,J,650.0,201300,B,3.85,2.26,1.06,645.0
2019-10-22,MEDC-W,Waran Seri I Medco Energi Internasional,128.0,132.0,127.0,130.0,96700,12411100.0,13000.0,0.0,129.0,200,J,128.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,MEGA,Bank Mega Tbk.,5625.0,0.0,0.0,5625.0,0,0.0,4100.213,0.0,5625.0,300,J,5275.0,300,B,3.85,2.26,1.06,0.0
2019-10-22,MERK,Merck Tbk.,2720.0,2720.0,2680.0,2680.0,4000,10820000.0,7066.207,0.0,2710.0,300,J,2690.0,3500,B,3.85,2.26,1.06,0.0
2019-10-22,META,Nusantara Infrastructure Tbk.,191.0,191.0,190.0,190.0,102600,19496100.0,57.563,0.0,190.0,89500,J,189.0,1000,B,3.85,2.26,1.06,0.0
2019-10-22,MFIN,Mandala Multifinance Tbk.,1145.0,1145.0,1140.0,1145.0,500,571500.0,1174.359,0.0,1145.0,299700,J,1105.0,300,B,3.85,2.26,1.06,0.0
2019-10-22,MFMI,Multifiling Mitra Indonesia Tbk.,440.0,0.0,0.0,440.0,0,0.0,220.0,0.0,450.0,100,J,420.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,MGNA,Magna Investama Mandiri Tbk.,50.0,0.0,0.0,50.0,0,0.0,47.62,0.0,50.0,1894300,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,MGRO,Mahkota Group Tbk.,880.0,880.0,865.0,865.0,1862400,1623634500.0,384.445,0.0,870.0,131400,J,865.0,118100,B,3.85,2.26,1.06,0.0
2019-10-22,MICE,Multi Indocitra Tbk.,358.0,358.0,356.0,358.0,11100,3959400.0,73.062,0.0,358.0,2200,J,340.0,8100,B,3.85,2.26,1.06,0.0
2019-10-22,MIDI,Midi Utama Indonesia Tbk.,1110.0,1110.0,1110.0,1110.0,400,444000.0,403.637,0.0,1110.0,700,J,1000.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,MIKA,Mitra Keluarga Karyasehat Tbk.,2790.0,2830.0,2690.0,2720.0,14880800,40518452000.0,160.143,0.0,2720.0,69000,J,2710.0,25800,B,3.85,2.26,1.06,0.0
2019-10-22,MINA,Sanurhasta Mitra Tbk.,1410.0,1440.0,1320.0,1375.0,1667100,2378279500.0,6547.62,0.0,1390.0,4500,J,1375.0,5100,B,3.85,2.26,1.06,0.0
2019-10-22,MIRA,Mitra International Resources Tbk.,50.0,50.0,50.0,50.0,300,15000.0,22.063,0.0,50.0,10161100,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,MITI,Mitra Investindo Tbk.,51.0,0.0,0.0,51.0,0,0.0,4.305,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,MKNT,Mitra Komunikasi Nusantara Tbk.,50.0,62.0,50.0,59.0,165686400,9467173000.0,147.5,0.0,59.0,5715900,J,58.0,785700,B,3.85,2.26,1.06,0.0
2019-10-22,MKPI,Metropolitan Kentjana Tbk.,13500.0,13500.0,13500.0,13500.0,200,2700000.0,642.858,0.0,13500.0,101000,J,13000.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,MLBI,Multi Bintang Indonesia Tbk.,17300.0,17500.0,17300.0,17425.0,2200,38295000.0,110987.262,0.0,17450.0,100,J,17300.0,1000,B,3.85,2.26,1.06,0.0
2019-10-22,MLIA,Mulia Industrindo Tbk,1300.0,1300.0,1295.0,1300.0,3651700,4732245000.0,217.119,0.0,1300.0,364500,J,1295.0,20900,B,3.85,2.26,1.06,0.0
2019-10-22,MLPL,Multipolar Tbk.,89.0,94.0,88.0,89.0,5164900,461190000.0,10.209,0.0,90.0,610100,J,89.0,800000,B,3.85,2.26,1.06,0.0
2019-10-22,MLPT,Multipolar Technology Tbk.,700.0,700.0,700.0,700.0,200,140000.0,145.834,0.0,695.0,200,J,620.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,MMLP,Mega Manunggal Property Tbk.,330.0,330.0,328.0,330.0,867900,286346200.0,56.411,0.0,332.0,30000,J,330.0,20700,B,3.85,2.26,1.06,0.0
2019-10-22,MNCN,Media Nusantara Citra Tbk.,1325.0,1390.0,1325.0,1335.0,53451900,72549587000.0,148.334,0.0,1340.0,613500,J,1335.0,2127300,B,3.85,2.26,1.06,1330.0
2019-10-22,MOLI,Madusari Murni Indah Tbk.,810.0,800.0,785.0,800.0,15100,12078500.0,137.932,0.0,800.0,25100,J,785.0,3400,B,3.85,2.26,1.06,0.0
2019-10-22,MPMX,Mitra Pinasthika Mustika Tbk.,695.0,700.0,685.0,695.0,603100,418969000.0,46.334,0.0,700.0,412200,J,695.0,211700,B,3.85,2.26,1.06,0.0
2019-10-22,MPOW,Megapower Makmur Tbk.,167.0,166.0,162.0,162.0,46000,7498200.0,81.0,0.0,169.0,1500,J,162.0,6200,B,3.85,2.26,1.06,0.0
2019-10-22,MPPA,Matahari Putra Prima Tbk.,177.0,179.0,177.0,179.0,1036400,184347300.0,75.258,0.0,179.0,222500,J,178.0,25000,B,3.85,2.26,1.06,0.0
2019-10-22,MPRO,Maha Properti Indonesia Tbk.,825.0,895.0,820.0,870.0,146800,122000500.0,790.91,0.0,870.0,12900,J,840.0,2000,B,3.85,2.26,1.06,0.0
2019-10-22,MRAT,Mustika Ratu Tbk.,155.0,155.0,155.0,155.0,1600,248000.0,23.847,0.0,165.0,3500,J,155.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,MREI,Maskapai Reasuransi Indonesia Tbk.,3980.0,4140.0,4120.0,4120.0,3400,14053000.0,373.702,0.0,4120.0,400,J,3910.0,700,B,3.85,2.26,1.06,0.0
2019-10-22,MSIN,MNC Studios International Tbk.,456.0,464.0,452.0,456.0,12181700,5596892200.0,91.2,0.0,456.0,47900,J,452.0,52500,B,3.85,2.26,1.06,0.0
2019-10-22,MSKY,MNC Sky Vision Tbk.,970.0,0.0,0.0,970.0,0,0.0,63.816,0.0,950.0,64700,J,945.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,MTDL,Metrodata Electronics Tbk.,1470.0,1515.0,1465.0,1500.0,9091100,13650123500.0,2700.368,0.0,1505.0,258000,J,1500.0,679000,B,3.85,2.26,1.06,0.0
2019-10-22,MTFN,Capitalinc Investment Tbk.,50.0,0.0,0.0,50.0,0,0.0,1.266,0.0,50.0,44698400,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,MTLA,Metropolitan Land Tbk.,460.0,0.0,0.0,460.0,0,0.0,193.399,0.0,460.0,12000,J,450.0,52000,B,3.85,2.26,1.06,0.0
2019-10-22,MTPS,Meta Epsi Tbk.,1260.0,1310.0,1230.0,1275.0,21800,27421000.0,398.438,0.0,1270.0,900,J,1245.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,MTPS-W,Waran Seri I Meta Epsi Tbk.,810.0,730.0,700.0,730.0,1800,1281000.0,73000.0,0.0,775.0,1500,J,730.0,1500,B,3.85,2.26,1.06,0.0
2019-10-22,MTRA,Mitra Pemuda Tbk.,348.0,348.0,340.0,340.0,36200,12596000.0,183.784,0.0,348.0,600,J,338.0,300,B,3.85,2.26,1.06,0.0
2019-10-22,MTSM,Metro Realty Tbk.,224.0,0.0,0.0,224.0,0,0.0,57.4,0.0,224.0,21000,J,171.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,MTWI,Malacca Trust Wuwungan Insurance Tbk.,77.0,79.0,75.0,77.0,295200,23056100.0,77.0,0.0,78.0,10600,J,77.0,36300,B,3.85,2.26,1.06,0.0
2019-10-22,MYOH,Samindo Resources Tbk.,1220.0,1215.0,1195.0,1215.0,145600,176518000.0,144.717,0.0,1215.0,2446600,J,1210.0,1200,B,3.85,2.26,1.06,0.0
2019-10-22,MYOR,Mayora Indah Tbk.,2210.0,2230.0,2180.0,2180.0,3027300,6672542000.0,10905.453,0.0,2200.0,24700,J,2180.0,222900,B,3.85,2.26,1.06,0.0
2019-10-22,MYRX,Hanson International Tbk.,95.0,97.0,93.0,95.0,174018100,16379823100.0,64.789,0.0,95.0,3426800,J,94.0,790100,B,3.85,2.26,1.06,0.0
2019-10-22,MYRXP,Saham Seri B Hanson International Tbk.,50.0,0.0,0.0,50.0,0,0.0,40.0,0.0,50.0,1608500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,MYTX,Asia Pacific Investama Tbk.,62.0,63.0,50.0,61.0,6500,372100.0,9.169,0.0,61.0,2800,J,60.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,NASA,Ayana Land International Tbk.,775.0,785.0,775.0,785.0,11915100,9298910500.0,762.136,0.0,785.0,93200,J,775.0,102200,B,3.85,2.26,1.06,0.0
2019-10-22,NASA-W,Waran Seri I Ayana Land International Tb,700.0,0.0,0.0,700.0,0,0.0,70000.0,0.0,730.0,1100,J,620.0,20000,B,3.85,2.26,1.06,0.0
2019-10-22,NATO,Nusantara Properti Internasional Tbk.,880.0,880.0,860.0,875.0,12815700,11146665500.0,849.515,0.0,875.0,5500,J,870.0,107000,B,3.85,2.26,1.06,0.0
2019-10-22,NATO-W,Waran Seri I Nusantara Properti Internas,705.0,0.0,0.0,705.0,0,0.0,70500.0,0.0,0.0,0,J,600.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,NELY,Pelayaran Nelly Dwi Putri Tbk.,150.0,150.0,140.0,149.0,8500,1215700.0,88.691,0.0,149.0,600,J,144.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,NFCX,NFC Indonesia Tbk.,3530.0,3560.0,3530.0,3540.0,1450000,5133901000.0,191.352,0.0,3540.0,13900,J,3530.0,20000,B,3.85,2.26,1.06,0.0
2019-10-22,NICK,Charnic Capital Tbk.,310.0,306.0,304.0,306.0,400,122000.0,153.0,0.0,306.0,1700,J,252.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,NIKL,Pelat Timah Nusantara Tbk.,975.0,1025.0,975.0,1005.0,633800,633951000.0,309.231,0.0,1010.0,7400,J,1005.0,19400,B,3.85,2.26,1.06,0.0
2019-10-22,NIPS,Nipress Tbk.,282.0,0.0,0.0,282.0,0,0.0,205.235,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,NIRO,City Retail Developments Tbk.,143.0,140.0,140.0,140.0,200,28000.0,133.334,0.0,143.0,250000,J,140.0,520100,B,3.85,2.26,1.06,0.0
2019-10-22,NISP,Bank OCBC NISP Tbk.,845.0,855.0,850.0,855.0,31400,26846500.0,1036.063,0.0,860.0,245800,J,850.0,1000,B,3.85,2.26,1.06,0.0
2019-10-22,NOBU,Bank Nationalnobu Tbk.,975.0,975.0,925.0,950.0,1500,1422000.0,253.334,0.0,950.0,2000,J,925.0,2800,B,3.85,2.26,1.06,0.0
2019-10-22,NRCA,Nusa Raya Cipta Tbk.,380.0,384.0,374.0,376.0,411000,155294400.0,44.236,0.0,380.0,65000,J,376.0,62300,B,3.85,2.26,1.06,0.0
2019-10-22,NUSA,Sinergi Megah Internusa Tbk.,71.0,74.0,71.0,71.0,264864000,19134632700.0,47.334,0.0,72.0,24800,J,71.0,1393800,B,3.85,2.26,1.06,0.0
2019-10-22,NUSA-W,Waran Seri I Sinergi Megah Internusa Tbk,10.0,10.0,9.0,10.0,1623200,15116200.0,1000.0,0.0,10.0,6101500,J,9.0,4596800,B,3.85,2.26,1.06,0.0
2019-10-22,NZIA,Nusantara Almazia Tbk.,1200.0,1290.0,1200.0,1290.0,5515900,6917219000.0,586.364,0.0,1295.0,40000,J,1290.0,3800,B,3.85,2.26,1.06,0.0
2019-10-22,NZIA-W,Waran Seri I Nusantara Almazia Tbk.,210.0,222.0,204.0,222.0,623000,136079000.0,22200.0,0.0,224.0,101600,J,222.0,74200,B,3.85,2.26,1.06,0.0
2019-10-22,OASA,Protech Mitra Perkasa Tbk.,360.0,0.0,0.0,360.0,0,0.0,189.474,0.0,378.0,200,J,330.0,800,B,3.85,2.26,1.06,0.0
2019-10-22,OCAP,Onix Capital Tbk.,248.0,268.0,246.0,248.0,300,76200.0,124.0,0.0,248.0,5800,J,186.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,OKAS,Ancora Indonesia Resources Tbk.,218.0,220.0,194.0,194.0,402200,80212500.0,485.377,0.0,196.0,20000,J,193.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,OMRE,Indonesia Prima Property Tbk,1580.0,1575.0,1575.0,1575.0,100,157500.0,75.423,0.0,1575.0,800,J,1225.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,OPMS,Optima Prima Metal Sinergi Tbk.,230.0,232.0,185.0,189.0,164644500,33397057900.0,140.0,0.0,190.0,28500,J,189.0,471500,B,3.85,2.26,1.06,0.0
2019-10-22,PADI,Minna Padi Investama Sekuritas Tbk.,700.0,0.0,0.0,700.0,0,0.0,1384.905,0.0,700.0,14800,J,685.0,30000,B,3.85,2.26,1.06,0.0
2019-10-22,PALM,Provident Agro Tbk.,222.0,238.0,222.0,238.0,6300,1408000.0,65.051,0.0,236.0,3800,J,222.0,800,B,3.85,2.26,1.06,0.0
2019-10-22,PAMG,Bima Sakti Pertiwi Tbk.,138.0,143.0,129.0,137.0,373100,51436900.0,137.0,0.0,138.0,13700,J,137.0,34000,B,3.85,2.26,1.06,0.0
2019-10-22,PANI,Pratama Abadi Nusa Industri Tbk.,99.0,101.0,97.0,99.0,30000,2957800.0,91.667,0.0,100.0,6400,J,99.0,23900,B,3.85,2.26,1.06,0.0
2019-10-22,PANR,Panorama Sentrawisata Tbk.,370.0,370.0,350.0,352.0,605100,215165000.0,211.196,0.0,352.0,4800,J,350.0,2100,B,3.85,2.26,1.06,0.0
2019-10-22,PANS,Panin Sekuritas Tbk.,1555.0,1550.0,1540.0,1550.0,12100,18741500.0,1127.273,0.0,1575.0,5200,J,1550.0,17700,B,3.85,2.26,1.06,0.0
2019-10-22,PBID,Panca Budi Idaman Tbk.,1000.0,1030.0,995.0,1015.0,1000,1006500.0,119.412,0.0,1015.0,20000,J,1005.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PBRX,Pan Brothers Tbk.,750.0,745.0,745.0,745.0,1100,819500.0,1318.585,0.0,750.0,9300,J,745.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PBSA,Paramita Bangun Sarana Tbk.,298.0,308.0,308.0,308.0,200,61600.0,25.667,0.0,306.0,1000,J,292.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,PCAR,Prima Cakrawala Abadi Tbk.,2150.0,2180.0,2140.0,2180.0,2101300,4538810000.0,1453.334,0.0,2180.0,200,J,2160.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PDES,Destinasi Tirta Nusantara Tbk,1000.0,1000.0,945.0,950.0,300,289500.0,475.0,0.0,990.0,100,J,945.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PEGE,Panca Global Kapital Tbk.,228.0,0.0,0.0,228.0,0,0.0,492.59,0.0,228.0,100,J,200.0,8000,B,3.85,2.26,1.06,0.0
2019-10-22,PEHA,Phapros Tbk.,1265.0,1290.0,1220.0,1285.0,141900,179062500.0,107.263,0.0,1285.0,16300,J,1280.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PGAS,Perusahaan Gas Negara Tbk.,2220.0,2270.0,2220.0,2240.0,41053600,91987375000.0,746.667,0.0,2240.0,134800,J,2230.0,137700,B,3.85,2.26,1.06,2220.0
2019-10-22,PGLI,Pembangunan Graha Lestari Indah Tbk.,157.0,157.0,151.0,151.0,46200,7152600.0,201.334,0.0,151.0,4300,J,150.0,3000,B,3.85,2.26,1.06,0.0
2019-10-22,PICO,Pelangi Indah Canindo Tbk,3770.0,4110.0,3770.0,3870.0,2130500,8580191000.0,595.385,0.0,3890.0,900,J,3870.0,2700,B,3.85,2.26,1.06,0.0
2019-10-22,PJAA,Pembangunan Jaya Ancol Tbk.,1030.0,1150.0,1015.0,1090.0,12500,13180000.0,212.683,0.0,1090.0,14100,J,1035.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,PKPK,Perdana Karya Perkasa Tbk,83.0,84.0,80.0,80.0,969100,78483300.0,20.0,0.0,81.0,5900,J,80.0,18900,B,3.85,2.26,1.06,0.0
2019-10-22,PLAS,Polaris Investama Tbk,50.0,0.0,0.0,50.0,0,0.0,11.791,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,PLIN,Plaza Indonesia Realty Tbk.,3050.0,3050.0,3020.0,3020.0,500,1522000.0,1253.165,0.0,3050.0,400,J,3020.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,PNBN,Bank Pan Indonesia Tbk,1270.0,1285.0,1265.0,1275.0,685800,873950500.0,2122.878,0.0,1280.0,16000,J,1275.0,15900,B,3.85,2.26,1.06,0.0
2019-10-22,PNBS,Bank Panin Dubai Syariah Tbk.,50.0,50.0,50.0,50.0,102900,5145000.0,50.0,0.0,50.0,6155900,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,PNIN,Paninvest Tbk.,1160.0,1160.0,1120.0,1145.0,179200,203631500.0,1217.567,0.0,1145.0,4000,J,1140.0,14100,B,3.85,2.26,1.06,0.0
2019-10-22,PNLF,Panin Financial Tbk.,290.0,292.0,282.0,286.0,22952500,6558057000.0,309.123,0.0,286.0,263000,J,284.0,1011700,B,3.85,2.26,1.06,0.0
2019-10-22,PNSE,Pudjiadi & Sons Tbk.,580.0,0.0,0.0,580.0,0,0.0,289.803,0.0,575.0,400,J,510.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,POLA,Pool Advista Finance Tbk.,985.0,1020.0,985.0,1010.0,12900,12908500.0,748.149,0.0,1000.0,500,J,985.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,POLA-W,Waran Seri I Pool Advista Finance Tbk.,800.0,0.0,0.0,800.0,0,0.0,80000.0,0.0,1000.0,100,J,600.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,POLI,Pollux Investasi Internasional Tbk.,1490.0,1505.0,1410.0,1505.0,8200,11842000.0,92.049,0.0,1500.0,500,J,1445.0,4800,B,3.85,2.26,1.06,0.0
2019-10-22,POLL,Pollux Properti Indonesia Tbk.,7450.0,7625.0,7450.0,7550.0,439600,3311317500.0,1227.643,0.0,7600.0,100,J,7550.0,209800,B,3.85,2.26,1.06,0.0
2019-10-22,POLU,Golden Flower Tbk.,2440.0,2440.0,2200.0,2200.0,300,708000.0,763.889,0.0,2430.0,200,J,2200.0,5600,B,3.85,2.26,1.06,0.0
2019-10-22,POLY,Asia Pacific Fibers Tbk,66.0,66.0,65.0,65.0,819100,53300000.0,0.559,0.0,66.0,206000,J,65.0,75900,B,3.85,2.26,1.06,0.0
2019-10-22,POOL,Pool Advista Indonesia Tbk.,1790.0,1975.0,1790.0,1940.0,127875000,233852134000.0,1231.348,0.0,1940.0,21600,J,1935.0,9000,B,3.85,2.26,1.06,0.0
2019-10-22,POOL-W,Waran Seri II Pool Advista Indonesia Tbk,4010.0,0.0,0.0,4010.0,0,0.0,401000.0,0.0,0.0,0,J,1005.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PORT,Nusantara Pelabuhan Handal Tbk.,675.0,0.0,0.0,675.0,0,0.0,126.169,0.0,580.0,7100,J,510.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,POSA,Bliss Properti Indonesia Tbk.,103.0,104.0,93.0,97.0,45191600,4451614400.0,64.667,0.0,97.0,13000,J,96.0,330600,B,3.85,2.26,1.06,0.0
2019-10-22,POSA-W,Waran Seri I Bliss Properti Indonesia Tb,8.0,8.0,7.0,7.0,15066300,109588900.0,700.0,0.0,8.0,43736100,J,7.0,54570200,B,3.85,2.26,1.06,0.0
2019-10-22,POWR,Cikarang Listrindo Tbk.,1075.0,1095.0,1060.0,1080.0,1248000,1348187500.0,72.0,0.0,1080.0,242400,J,1075.0,4200,B,3.85,2.26,1.06,0.0
2019-10-22,PPRE,PP Presisi Tbk.,320.0,324.0,316.0,318.0,5774700,1852527600.0,73.954,0.0,320.0,142100,J,318.0,2100,B,3.85,2.26,1.06,0.0
2019-10-22,PPRO,PP Properti Tbk.,102.0,104.0,100.0,102.0,93675200,9573686600.0,220.541,0.0,102.0,5432900,J,101.0,880600,B,3.85,2.26,1.06,0.0
2019-10-22,PRAS,Prima Alloy Steel Universal Tbk.,160.0,155.0,153.0,155.0,3800,586400.0,87.261,0.0,164.0,10000,J,154.0,15000,B,3.85,2.26,1.06,0.0
2019-10-22,PRDA,Prodia Widyahusada Tbk.,4700.0,4740.0,4600.0,4730.0,39400,181314000.0,72.77,0.0,4720.0,600,J,4610.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,PRIM,Royal Prima Tbk.,330.0,320.0,320.0,320.0,48500,15520000.0,64.0,0.0,320.0,59600,J,318.0,20000,B,3.85,2.26,1.06,0.0
2019-10-22,PRIM-W,Waran Seri I Royal Prima Tbk.,39.0,40.0,38.0,38.0,7400,282700.0,3800.0,0.0,38.0,15100,J,36.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,PSAB,J Resources Asia Pasifik Tbk.,306.0,312.0,302.0,310.0,41691600,12798139200.0,1005.743,0.0,310.0,78300,J,308.0,14000,B,3.85,2.26,1.06,0.0
2019-10-22,PSDN,Prasidha Aneka Niaga Tbk,165.0,170.0,151.0,151.0,16200,2448100.0,15.1,0.0,151.0,1200,J,150.0,3000,B,3.85,2.26,1.06,0.0
2019-10-22,PSKT,Red Planet Indonesia Tbk.,50.0,50.0,50.0,50.0,300,15000.0,59.495,0.0,50.0,26809800,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,PSSI,Pelita Samudera Shipping Tbk.,180.0,182.0,180.0,181.0,1443600,261672900.0,134.075,0.0,182.0,209900,J,181.0,212600,B,3.85,2.26,1.06,0.0
2019-10-22,PTBA,Bukit Asam Tbk.,2350.0,2380.0,2290.0,2360.0,13939300,32539014000.0,2052.174,0.0,2360.0,194400,J,2350.0,63500,B,3.85,2.26,1.06,2370.0
2019-10-22,PTIS,Indo Straits Tbk.,256.0,258.0,258.0,258.0,100,25800.0,27.158,0.0,258.0,500,J,254.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,PTPP,PP (Persero) Tbk.,1725.0,1745.0,1695.0,1735.0,14662300,25214466000.0,326.128,0.0,1735.0,69300,J,1730.0,65000,B,3.85,2.26,1.06,1725.0
2019-10-22,PTRO,Petrosea Tbk.,1355.0,1375.0,1350.0,1350.0,150900,205130500.0,1080.0,0.0,1365.0,12500,J,1355.0,16400,B,3.85,2.26,1.06,0.0
2019-10-22,PTSN,Sat Nusapersada Tbk,414.0,416.0,394.0,398.0,1160000,470420400.0,205.863,0.0,400.0,500,J,398.0,58100,B,3.85,2.26,1.06,0.0
2019-10-22,PTSP,Pioneerindo Gourmet International Tbk.,4860.0,0.0,0.0,4860.0,0,0.0,381.177,0.0,5875.0,100,J,3650.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,PUDP,Pudjiadi Prestige Tbk.,342.0,360.0,342.0,360.0,5200,1782000.0,44.902,0.0,398.0,200,J,350.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,PURE,Trinitan Metals and Minerals Tbk.,680.0,695.0,665.0,680.0,39519700,26880168500.0,226.667,0.0,685.0,190300,J,680.0,140300,B,3.85,2.26,1.06,0.0
2019-10-22,PURE-W,Waran Seri I Trinitan Metals and Mineral,187.0,322.0,185.0,318.0,38133300,11152875200.0,31800.0,0.0,318.0,300500,J,316.0,485200,B,3.85,2.26,1.06,0.0
2019-10-22,PWON,Pakuwon Jati Tbk.,610.0,615.0,600.0,610.0,22199400,13488336000.0,2351.672,0.0,610.0,339700,J,605.0,586700,B,3.85,2.26,1.06,615.0
2019-10-22,PYFA,Pyridam Farma Tbk,190.0,0.0,0.0,190.0,0,0.0,186.202,0.0,187.0,3200,J,163.0,25300,B,3.85,2.26,1.06,0.0
2019-10-22,PZZA,Sarimelati Kencana Tbk.,1075.0,1075.0,1065.0,1070.0,66300,70969500.0,97.273,0.0,1075.0,1000,J,1070.0,1900,B,3.85,2.26,1.06,0.0
2019-10-22,R-ABFII,Asian Bond Fund - Indonesia Bond Index F,28600.0,0.0,0.0,28600.0,0,0.0,207.202,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,R-LQ45X,Premier ETF LQ-45 (R-LQ45X),1019.0,1019.0,1019.0,1019.0,1000,1019000.0,174.487,0.0,1019.0,1900,J,1014.0,500,B,3.85,2.26,1.06,0.0
